1462437133568733722,1550445070
1462437133568733722,1550507386
1462437133568733722,1550541184
1462437133568733722,1550565975
1462437133568733722,1550567936
1462437133568733722,1550589455
1462437133568733722,1550610285
1462437133568733722,1550628809
1462437133568733722,1551381221
1462437133568733722,1551796572
1462437133568733722,1552185992
1462437133568733722,1552219838
1462437133568733722,1552237892
1462437133568733722,1552254324
1462437133568733722,1552462844
1462437133568733722,1552473085
1462437133568733722,1552490129
1462437133568733722,1552510072
1462437133568733722,1552771270
1462437133568733722,1553526191
1462437133568733722,1554068514
1462437133568733722,1554080900
1462437133568733722,1554096392
1462437133568733722,1554105680
1462437133568733722,1554116515
1462437133568733722,1554123105
1462437133568733722,1554140469
1462437133568733722,1554156318
1462437133568733722,1554215371
1462437133568733722,1554656960
1462437133568733722,1555083259
1462437133568733722,1555107057
1462437133568733722,1555123391
1462437133568733722,1555150559
1462437133568733722,1555174117
1462437133568733722,1555189460
1462437133568733722,1555393421
1462437133568733722,1555402552
1462437133568733722,1555420549
1462437133568733722,1556560818
1462437133568733722,1557020112
1462437133568733722,1557028319
1462437133568733722,1557054293
1462437133568733722,1557077897
1462437133568733722,1557094994
1462437133568733722,1557098826
1462437133568733722,1557115675
1462437133568733722,1557130725
1462437133568733722,1557139162
1462437134506369551,780566365
1462437134506369551,780734108
1462437134506369551,780750241
1462437134506369551,781093433
1462437134506369551,781100101
1462437134506369551,781115237
1462437134506369551,781130775
1462437134506369551,781135279
1462437134506369551,781151101
1462437134506369551,781154455
1462437134506369551,782805506
1462437134506369551,782824577
1462437134506369551,782829042
1462437134506369551,782845214
1462437134506369551,782847972
1462437134506369551,782865454
1462437134506369551,782869251
1462437134506369551,782886380
1462437134506369551,782889882
1462437134506369551,782908372
1462437134506369551,783846609
1462437134506369551,784308737
1462437134506369551,784318258
1462437134506369551,784344828
1462437134506369551,784364152
1462437134506369551,784473178
1462437134506369551,784492418
1462437134506369551,784514804
1462437134506369551,784531101
1462437134506369551,784548113
1462437134506369551,787171297
1462437134506369551,787399080
1462437134506369551,787435723
1462437134506369551,787455917
1462437134506369551,787481999
1462437134506369551,787506938
1462437134506369551,787524543
1462437134506369551,787540474
1462437134506369551,787599302
1462437134506369551,787653857
1462437134506369551,790923474
1462437134506369551,791243785
1462437134506369551,791484606
1462437134506369551,791499103
1462437134506369551,791511326
1462437134506369551,791524084
1462437134506369551,791531064
1462437134506369551,791541712
1462437134506369551,791549288
1462437134506369551,791558476
1462437134127909855,1651742176
1462437134127909855,1651786521
1462437134127909855,1651805288
1462437134127909855,1651823593
1462437134127909855,1651843314
1462437134127909855,1651860600
1462437134127909855,1652034458
1462437134127909855,1652057324
1462437134127909855,1652073821
1462437134127909855,1652090153
1462437134127909855,1652122615
1462437134127909855,1652125182
1462437134127909855,1652144642
1462437134127909855,1652152602
1462437134127909855,1652163774
1462437134127909855,1653756398
1462437134127909855,1653786272
1462437134127909855,1653804322
1462437134127909855,1653817291
1462437134127909855,1653821125
1462437134127909855,1653837335
1462437134127909855,1653852660
1462437134127909855,1653864204
1462437134127909855,1653877366
1462437134127909855,1653884074
1462437134127909855,1654817214
1462437134127909855,1655911103
1462437134127909855,1655926616
1462437134127909855,1655941823
1462437134127909855,1655952274
1462437134127909855,1655963467
1462437134127909855,1655969717
1462437134127909855,1655986607
1462437134127909855,1656005636
1462437134127909855,1656013327
1462437134127909855,1656043760
1462437134127909855,1664964071
1462437134127909855,1664979546
1462437134127909855,1665000080
1462437134127909855,1665020732
1462437134127909855,1665037432
1462437134127909855,1665053519
1462437134127909855,1665076535
1462437134127909855,1665086852
1462437134127909855,1665106273
1462437134127909855,1665123635
1462437135722070874,249424759
1462437135722070874,249459979
1462437135722070874,249467962
1462437135722070874,249483534
1462437135722070874,249509536
1462437135722070874,249529624
1462437135722070874,249552300
1462437135722070874,249556655
1462437135722070874,250941854
1462437135722070874,250970303
1462437135722070874,250975615
1462437135722070874,250992867
1462437135722070874,250997287
1462437135722070874,251009737
1462437135722070874,251014685
1462437135722070874,251031774
1462437135722070874,251040679
1462437135722070874,251047445
1462437135722070874,251091856
1462437135722070874,252432940
1462437135722070874,252436840
1462437135722070874,252459299
1462437135722070874,252464364
1462437135722070874,252476308
1462437135722070874,252483348
1462437135722070874,252493230
1462437135722070874,252510528
1462437135722070874,252534966
1462437135722070874,252902326
1462437135722070874,267901855
1462437135722070874,267932540
1462437135722070874,267974782
1462437135722070874,267999695
1462437135722070874,268010202
1462437135722070874,268031888
1462437135722070874,268039956
1462437135722070874,268050879
1462437135722070874,268073613
1462437135722070874,268083317
1462437135722070874,268090420
1462437135722070874,268101103
1462437135722070874,268261644
1462437135722070874,268266233
1462437135722070874,268287447
1462437135722070874,268299905
1462437135722070874,268313657
1462437135722070874,269874446
1462437134744294268,1926452204
1462437134744294268,1926507305
1462437134744294268,1926533426
1462437134744294268,1926557260
1462437134744294268,1926560555
1462437134744294268,1926581202
1462437134744294268,1926600460
1462437134744294268,1926611623
1462437134744294268,1926730063
1462437134744294268,1927825963
1462437134744294268,1927851048
1462437134744294268,1927854335
1462437134744294268,1927875658
1462437134744294268,1927879067
1462437134744294268,1927893094
1462437134744294268,1927897098
1462437134744294268,1927910715
1462437134744294268,1927926448
1462437134744294268,1931596757
1462437134744294268,1932059586
1462437134744294268,1932081634
1462437134744294268,1932100458
1462437134744294268,1932115423
1462437134744294268,1932118749
1462437134744294268,1932131283
1462437134744294268,1932384444
1462437134744294268,1934666113
1462437134744294268,1935106368
1462437134744294268,1935464445
1462437134744294268,1935478439
1462437134744294268,1935502246
1462437134744294268,1935509967
1462437134744294268,1935519125
1462437134744294268,1935527752
1462437134744294268,1935544224
1462437134744294268,1935560509
1462437134744294268,1935572021
1462437134744294268,1935581192
1462437134744294268,1935598907
1462437134744294268,1935609502
1462437134744294268,1935724520
1462437134744294268,1935736797
1462437134744294268,1936359685
1462437134744294268,1936384574
1462437134744294268,1936796186
1462437134637011691,2503336067
1462437134637011691,2503376263
1462437134637011691,2503380513
1462437134637011691,2503409359
1462437134637011691,2503428831
1462437134637011691,2503447826
1462437134637011691,2503461787
1462437134637011691,2503470882
1462437134637011691,2503916017
1462437134637011691,2504573892
1462437134637011691,2504601824
1462437134637011691,2504683383
1462437134637011691,2504710063
1462437134637011691,2504726829
1462437134637011691,2504743246
1462437134637011691,2504759184
1462437134637011691,2505029064
1462437134637011691,2505071431
1462437134637011691,2505162156
1462437134637011691,2507904515
1462437134637011691,2508182284
1462437134637011691,2508285606
1462437134637011691,2508293337
1462437134637011691,2508313505
1462437134637011691,2508318095
1462437134637011691,2508704862
1462437134637011691,2508714278
1462437134637011691,2508722671
1462437134637011691,2508741129
1462437134637011691,2509503741
1462437134637011691,2509904287
1462437134637011691,2509941017
1462437134637011691,2509959017
1462437134637011691,2509974937
1462437134637011691,2510012241
1462437134637011691,2510036837
1462437134637011691,2510054694
1462437134637011691,2510070798
1462437134637011691,2510354706
1462437134637011691,2510950003
1462437134637011691,2510972658
1462437134637011691,2510990499
1462437134637011691,2510997152
1462437134637011691,2511072232
1462437134637011691,2511097836
1462437134637011691,2511118705
1462437134637011691,2511136604
1462437134637011691,2511152378
1462437135647433294,1796886153
1462437135647433294,1796937315
1462437135647433294,1796943325
1462437135647433294,1796964653
1462437135647433294,1796982711
1462437135647433294,1797001264
1462437135647433294,1797020161
1462437135647433294,1797838726
1462437135647433294,1799270978
1462437135647433294,1799280077
1462437135647433294,1799300632
1462437135647433294,1799309646
1462437135647433294,1799319596
1462437135647433294,1799327446
1462437135647433294,1799345318
1462437135647433294,1799363236
1462437135647433294,1799388643
1462437135647433294,1799706397
1462437135647433294,1801235269
1462437135647433294,1801263425
1462437135647433294,1801266684
1462437135647433294,1801280320
1462437135647433294,1801287624
1462437135647433294,1801296758
1462437135647433294,1801304699
1462437135647433294,1801313181
1462437135647433294,1801322180
1462437135647433294,1801967632
1462437135647433294,1802662114
1462437135647433294,1803295131
1462437135647433294,1803315296
1462437135647433294,1803339242
1462437135647433294,1803357139
1462437135647433294,1803372964
1462437135647433294,1803391533
1462437135647433294,1803413330
1462437135647433294,1803430902
1462437135647433294,1803902981
1462437135647433294,1804655382
1462437135647433294,1804680511
1462437135647433294,1804684443
1462437135647433294,1804697946
1462437135647433294,1804921329
1462437135647433294,1804928790
1462437135647433294,1804947762
1462437135647433294,1804952718
1462437135647433294,1805299416
1462437135647433294,1805310144
1462437134370617270,3262440427
1462437134370617270,3262473974
1462437134370617270,3262488979
1462437134370617270,3262509171
1462437134370617270,3262517165
1462437134370617270,3262538865
1462437134370617270,3262558303
1462437134370617270,3262576991
1462437134370617270,3262581330
1462437134370617270,3262842945
1462437134370617270,3262864797
1462437134370617270,3262881319
1462437134370617270,3262903134
1462437134370617270,3262911945
1462437134370617270,3262921632
1462437134370617270,3262933340
1462437134370617270,3262938932
1462437134370617270,3263490602
1462437134370617270,3263538390
1462437134370617270,3265495855
1462437134370617270,3265520842
1462437134370617270,3265528483
1462437134370617270,3265542412
1462437134370617270,3265545518
1462437134370617270,3265563053
1462437134370617270,3265578844
1462437134370617270,3265595354
1462437134370617270,3265951306
1462437134370617270,3266483217
1462437134370617270,3266490764
1462437134370617270,3266511180
1462437134370617270,3266514295
1462437134370617270,3266530382
1462437134370617270,3266533367
1462437134370617270,3266545819
1462437134370617270,3266562596
1462437134370617270,3266567326
1462437134370617270,3266580281
1462437134370617270,3268266149
1462437134370617270,3268291750
1462437134370617270,3268312625
1462437134370617270,3268318385
1462437134370617270,3268336329
1462437134370617270,3268352381
1462437134370617270,3268368378
1462437134370617270,3268386034
1462437134370617270,3268684374
1462437135291411991,2529280750
1462437135291411991,2529326387
1462437135291411991,2529351324
1462437135291411991,2529385524
1462437135291411991,2529398441
1462437135291411991,2529405010
1462437135291411991,2529414935
1462437135291411991,2530235548
1462437135291411991,2531564599
1462437135291411991,2531596963
1462437135291411991,2531618474
1462437135291411991,2531635806
1462437135291411991,2531653764
1462437135291411991,2531670115
1462437135291411991,2531691422
1462437135291411991,2532240197
1462437135291411991,2535631416
1462437135291411991,2535641044
1462437135291411991,2535665768
1462437135291411991,2535691434
1462437135291411991,2535707871
1462437135291411991,2535725018
1462437135291411991,2535742297
1462437135291411991,2535761462
1462437135291411991,2536862375
1462437135291411991,2536871074
1462437135291411991,2536890736
1462437135291411991,2536894193
1462437135291411991,2536908388
1462437135291411991,2536910866
1462437135291411991,2536927270
1462437135291411991,2536943699
1462437135291411991,2536965176
1462437135291411991,2537284931
1462437135291411991,2538839863
1462437135291411991,2538861802
1462437135291411991,2538870051
1462437135291411991,2538887714
1462437135291411991,2538904056
1462437135291411991,2538910827
1462437135291411991,2538919382
1462437135291411991,2538937514
1462437135291411991,2538950289
1462437136278127977,1732120556
1462437136278127977,1732158015
1462437136278127977,1732165033
1462437136278127977,1732183279
1462437136278127977,1732187606
1462437136278127977,1732211113
1462437136278127977,1732230812
1462437136278127977,1732250974
1462437136278127977,1733129809
1462437136278127977,1734909722
1462437136278127977,1734931994
1462437136278127977,1734950623
1462437136278127977,1734958178
1462437136278127977,1734970648
1462437136278127977,1734976088
1462437136278127977,1734994385
1462437136278127977,1735010229
